0.09857062	0.0404579	0.09706751	-0.11749272	0.12816216	-0.068512596	0.057291273	-0.033494875	0.008653312	0.05526469	-0.06719769	0.0057272203	0.043539125	-0.022891745	-0.044669278	0.06359545
0.018435095	-0.12253437	0.09233373	-0.13171668	-0.02966994	-0.035677217	0.026884545	0.012218546	-0.024586516	-0.07378022	0.00786234	-0.12978403	-0.006241048	0.002625852	-0.011784603	-0.17167671
-0.022097768	0.025819588	-0.038912933	0.19251007	-0.017281868	0.0015061544	0.012116905	-0.0202573	-0.020398412	-0.029530192	0.06599307	-0.15831144	-0.08533958	0.042535905	0.22048736	0.017299995
0.025898822	0.06739415	-0.11366908	-0.10288132	0.19176397	0.07335496	0.03816055	0.13666588	0.033360068	0.09862795	-0.0639851	-0.11503583	-0.09778217	-0.0019977784	0.13944402	-0.047473706
-0.050704572	0.011180029	0.09913832	0.06634523	0.076409	-0.02356479	-0.02675016	-0.038759734	0.01109011	0.029179806	0.0557624	-0.091748245	0.03193619	0.03771752	0.091532424	0.011999257
0.073616445	0.08944232	0.0702388	-0.05436192	0.1088921	-0.045392536	0.103063144	0.021315591	0.0388286	0.11702295	-0.060540352	-0.11038208	-0.030048877	-0.038197413	-0.011516519	0.027680112
0.06734921	-0.07700753	-0.07809146	-0.033142418	0.060951777	-0.009254768	-0.023257956	0.014458807	0.0016692244	0.021782435	0.0021552863	-0.12191952	-0.03811626	-0.009806408	0.172454	0.008126668
-0.04026946	0.015995063	-0.09705453	-0.12447428	0.016406374	-0.02355233	0.010352606	-0.040399022	-0.04527145	-0.022968683	0.099762365	0.1600242	-0.009605274	-0.02736826	-0.08108818	-0.14168434
0.13942328	0.24587476	-0.027300837	-0.001686604	0.15403391	0.08916979	0.034196056	0.0935203	0.14094846	0.13647027	-0.000922041	-0.014028712	-0.17526558	-0.090614825	0.046262234	0.046389677
-0.094714604	-0.044482276	0.05028675	-0.076052316	-0.05858086	0.063454695	0.000104491264	0.037776448	-0.010996859	0.024895366	-0.029448414	-0.05881678	0.04696076	-0.05018648	0.16750605	0.014820811
0.027826559	0.11048842	0.08133784	0.016039403	0.08544776	-0.19339812	0.028387973	0.10740275	0.041708943	-0.014387337	0.13063906	0.06165154	0.009509447	-0.09927583	-0.0054686135	-0.0028400742
0.054185662	-0.008595739	0.08184604	-0.0137194805	-0.0153585775	0.028542774	-0.016784908	-0.08704321	0.014036209	0.0041943854	0.09699476	0.20471235	-0.052103225	-0.18555129	0.10871981	0.07590512
0.021014119	0.17875154	0.02666631	0.08818131	-0.0024082514	-0.061062597	-0.0105267605	0.080651864	0.013022559	0.046550248	-0.16972579	0.019240925	-0.0779861	0.10859113	0.098573856	0.04428289
0.06705722	0.036205202	0.05587732	-0.04834209	0.055335883	0.004614254	0.02074991	0.026240708	0.025063422	-0.020747421	-0.16619733	0.014440606	-0.04823669	0.11592549	0.05699067	0.038455576
-0.008718244	0.004471869	0.090362124	0.042847794	0.012968659	-0.004775988	-0.082341895	0.026042953	-0.05143194	-0.018765518	-0.12349741	-0.062071536	0.03411765	0.028178558	0.0434942	0.1954443
-0.08614971	0.008169882	-0.08759382	-0.08496561	-0.09732904	0.18925285	0.031722084	-0.12421533	-0.0028987871	-0.051232744	0.017742373	0.21306626	0.01639943	0.11301893	-0.023082474	-0.12679449
-0.12397634	-0.19878483	-0.06621001	0.09841349	-0.17823343	0.20153654	-0.13064724	-0.051845673	-0.16922875	-0.17187175	-0.06480577	0.07231373	0.20261396	0.013912611	0.016533524	-0.093101405
-0.13187405	-0.078209944	-0.05146941	0.0028128196	-0.09520622	0.060441054	-0.1483147	-0.11817388	-0.13813451	-0.08372257	-0.0023110365	-0.117359735	0.025401622	0.18507494	-0.11737846	0.05456339
-0.11250569	-0.11246174	-0.08845806	-0.02123799	0.050875057	0.06279863	0.017490903	-0.06638108	-0.00036523934	-0.011047671	0.048102934	-0.04338726	-0.0008288433	-0.020402092	-0.059696525	0.11467669
0.0028942437	-0.019660886	-0.011658365	0.034051742	0.0012107545	-0.064019814	0.016708031	0.05648366	-0.032291546	-0.063532844	0.025208704	0.13556342	0.05985679	-0.04716192	-0.12275468	0.05740407
-0.0586795	-0.057812802	-0.096598014	-0.025379602	-0.052195743	0.041951053	-0.08017778	-0.13056417	-0.07744184	-0.025370931	0.16084951	-0.19179541	-0.0044368682	-0.007805444	-0.054152504	-0.076886564
0.039476138	0.06440626	-0.06622274	0.115063	-0.04856257	0.001716935	0.08364671	0.028462185	0.059603564	0.056796413	0.047990523	0.159822	-0.020875277	-0.12710302	0.21139346	0.15802833
0.098071925	0.07579067	-0.1829249	-0.13558322	0.015782675	0.035545353	0.14151092	-0.02648674	-0.041770916	-0.043536298	-0.12777172	-0.10807158	-0.045752402	-0.073155865	-0.031199029	0.19214664
-0.057942547	0.018023353	0.035208356	0.12939647	0.021402547	0.07525836	-0.014123956	0.07942224	-0.02240485	-0.011533331	-0.02135717	0.06970855	-0.00698722	0.045577962	-0.066871434	0.0038593956
-0.065231256	-0.15381815	-0.10247421	0.14216013	-0.19379836	0.22184682	-0.20201772	-0.18894532	-0.12376426	-0.22199044	0.09224156	0.011477431	0.17997475	0.07533138	-0.18027829	0.063546956
-0.08866929	-0.07660011	-0.100463666	-0.07747083	-0.1277654	0.18134835	-0.07523675	-0.124581516	-0.14324956	-0.17047161	-0.01922464	0.17660342	0.17059846	0.22199398	0.031148288	0.04865138
0.0108030075	0.07041196	0.05351894	0.06977636	-0.08353844	-0.0956444	0.02650207	0.03181439	-0.014196786	-0.07205954	0.121117026	0.060573544	-0.045425117	0.028138926	-0.13994509	-0.02223309
-0.002288015	0.07271078	0.21174455	-0.057317365	-0.06285299	-0.054461583	-0.036398187	0.11409086	-0.018615961	0.10326039	-0.11187067	-0.053936202	-0.069770135	-0.070885174	-0.009073079	0.13493806
-0.011223355	0.08531639	-0.09436747	0.13349384	0.01796198	-0.034672014	0.05646391	-0.027833136	0.032810476	0.033570867	-0.0056407363	0.03242286	0.1260287	0.049333103	0.06245322	0.08682694
-0.1769538	-0.1417507	-0.18495655	-0.24913377	-0.13826056	0.16661042	0.010861582	-0.27475506	-0.17912418	-0.13105924	-0.108103745	0.048975896	0.1863077	0.13581981	-0.13119617	0.1535711
-0.09451946	-0.0137199	-0.20377144	-0.081749044	-0.049340352	0.008714666	-0.111375086	-0.038123224	0.015438958	-0.10318645	-0.04477456	0.018844344	0.03665686	-0.05076485	-0.09596391	-0.10396355
0.10239157	-0.011705643	-0.034975667	0.07217904	-0.02106129	-0.01775096	0.028721465	0.070804074	-0.033701733	0.08343466	0.26566938	0.02597076	-0.0042670215	0.025365083	0.02577649	-0.074980885
0.04064555	-0.11820613	0.004553833	0.039297763	-0.023080481	0.05346305	-0.0077903233	-0.08014009	-0.1640504	-0.041698378	-0.02045148	0.031093553	0.11251331	-0.08895127	0.054305483	0.16343693
-0.089486025	-0.0520288	0.00540019	-0.055692405	-0.061776087	-0.07702614	-0.049475554	0.08622134	-0.07224538	-0.024542626	0.0444578	0.0075790724	0.034728497	0.105893396	0.024705427	0.026546024
0.037866544	0.015683027	-0.06152376	0.022204451	-0.11584595	-0.057241447	-0.14210357	-0.06867353	-0.047763668	0.009570083	-0.050827608	-0.14456601	0.08678041	-0.053089086	0.040678155	-0.089457184
0.098495364	-0.01527879	-0.055980712	-0.08253683	0.033613447	-0.0029008612	0.0015558454	-0.04787892	0.041015755	0.05445684	-0.016402235	-0.0748832	-0.080219924	0.07145101	-0.14220354	0.070774876
0.028156815	-0.017048594	-0.018598018	0.0080234865	-0.04007046	0.048142724	-0.005843169	0.08045778	-0.0014560431	0.038093843	-0.21722552	0.0329432	0.0011251079	-0.010353221	0.1446257	0.05389495
0.10563126	0.14754727	0.095082045	0.1494671	0.0010830486	-0.06995725	-0.01833298	0.062240727	0.043497127	0.090900555	0.06754098	-0.096273795	0.02315603	0.059552096	0.0011628149	-0.16036253
-0.17742302	-0.11951896	0.0048621814	-0.03565083	-0.18245819	0.09185058	-0.098844185	-0.059612855	-0.1951592	-0.11234018	-0.01670492	0.18303852	0.21068743	0.030579831	-0.18334724	-0.040876973
0.034295633	0.020501763	0.12661709	-0.007770651	0.054182842	-0.121072665	-0.10178465	-0.091556914	0.038234524	0.0127175115	0.11796822	-0.07090401	0.034409933	0.040740777	-0.08502002	0.11021381
0.08561196	0.1360747	0.10881913	-0.13752991	0.08677355	-0.1215811	0.15461437	0.17795183	0.1118965	0.10330937	0.13178714	-0.06672703	0.022996318	0.015537283	-0.10164881	0.16374314
0.10482885	0.076031476	0.11694113	0.07327777	0.013940818	-0.16318844	0.029994128	0.08372619	0.11882847	0.0883988	0.09548163	-0.18063192	-0.08384766	0.028957393	-0.053674366	0.005464731
-0.057027277	-0.078838274	0.07224834	0.25316575	-0.15267618	0.14032817	-0.07965055	-0.059857607	-0.025100455	-0.13499658	-0.0009195869	0.056317326	0.03621053	0.038025573	0.06254023	-0.0410102
0.15155888	0.12554699	-0.013384052	0.022365052	0.1193599	-0.14032646	0.08297774	0.0204262	0.10598461	0.12276323	-0.06558822	-0.05995658	-0.10987091	-0.15222031	-0.0036314586	0.12217055
0.063732944	-0.008149191	-0.06670401	0.1558871	0.022778189	-0.08033643	-0.0716206	0.044604916	0.020697959	-0.023607202	0.11331666	-0.060533084	0.05666359	0.047448926	0.038495664	-0.17334259
0.10602304	0.08753455	0.02911739	0.057218984	0.048492167	0.07505703	0.07973163	0.03912782	0.09120391	0.08473159	0.0653021	-0.019255713	-0.07368601	-0.0013945195	0.049497914	0.0075834785
-0.07534876	-0.028298957	-0.035278432	-0.1474107	-0.019082168	-0.043355785	0.00046743514	-0.07568393	0.054592755	-0.090807684	-0.11229838	-0.0918552	0.1306996	-0.0012024337	0.0074948524	0.054082196
0.042075265	0.11040163	-0.16349906	0.114159234	0.058655903	-0.14086795	0.03228656	0.039374296	-0.040731344	0.06462892	-0.11070702	0.07883308	-0.039531957	0.13895042	-0.00864279	0.017397903
0.1105137	-0.026366265	-0.0014365229	0.0066612624	0.07530685	-0.0045384965	-0.06654188	-0.053424124	-0.014385553	0.060409263	-0.081426665	-0.079164155	-0.07757386	-0.03710926	0.019060843	0.13191533
0.04592067	0.02166049	0.009440681	-0.048435263	-0.05650106	0.04778438	-0.052854516	0.059819084	-0.09251957	-0.045328867	-0.14826179	-0.11998138	0.027150407	0.004055458	0.027353298	0.07673479
-0.16825585	-0.02518507	-0.10547716	-0.16194314	0.03510339	0.08828907	-0.0033325148	-0.020301422	-0.09040973	-0.07271937	0.026456753	-0.051087137	0.1566996	0.09031266	-0.07236979	0.018760264
-0.026820717	-0.014445022	-0.0092892805	-0.2869556	0.061464805	-0.10923501	-0.00608255	0.07453708	-0.017442781	0.031750448	-0.05908108	-0.09180395	-0.010670882	-0.023936905	-0.09963158	0.054454133
-0.119216174	-0.05138649	0.1751726	0.122773804	-0.03431655	-0.07510425	-0.066384666	-0.1083357	-0.02104228	0.02654613	-0.123461574	-0.21867111	0.010947128	-0.16235073	0.063934945	0.19866598
0.009836503	0.062317703	0.13964061	0.032218102	0.038995005	-0.05900185	-0.043979574	0.07803189	0.05047251	0.12463477	0.0073541575	0.3331153	-0.11074852	-0.08878015	0.07604821	-0.10765251
-0.008169913	-0.1016844	0.0931477	0.054750286	0.06669436	0.0072018313	0.04010859	-0.00720419	-0.095308945	-0.060022086	0.005880505	-0.1921117	-0.09908808	-0.03716623	0.08246184	0.0007582632
0.10787287	-0.033473622	0.012402925	0.0372512	-0.039786484	-0.046489265	0.058253612	0.06271375	0.065255225	0.041084327	0.20850942	-0.04539412	-0.1968074	0.020621676	-0.0708918	-0.12866357
0.10611449	0.11466328	0.14535551	-0.046295825	0.09548977	-0.04894432	0.08231564	0.09143965	0.040906668	0.039030004	-0.041432284	0.047352325	0.0071904627	-0.11581459	-0.0608614	0.0748979
0.120324366	0.101252995	-0.00017786703	0.06948574	0.10606625	-0.08428471	0.10987987	0.0726783	0.11117927	0.038503017	-0.049506564	-0.042232916	-0.10070161	0.015451316	-0.090663515	0.07141553
0.045898523	-0.019438505	-0.14004102	0.12533352	-0.07096763	0.23446545	-0.109804004	-0.022117823	-0.044097293	-0.08599805	-0.036612127	0.07729219	0.0062275785	0.06464194	-0.08898847	-0.05215636
0.11306325	-0.06414312	-0.07485183	0.045173757	0.07434559	0.08056587	0.037799153	0.05300516	0.08924344	-0.00576141	0.06285947	-0.14778884	-0.081803784	-0.06902274	0.0032332153	-0.1092001
0.13581458	0.06259453	0.017609803	-0.10636795	0.07312319	-0.1403489	0.17977393	0.028146917	0.116186306	0.11990701	0.13970907	-0.10244104	-0.15565233	-0.17160657	-0.032271866	0.022618301
-0.032807544	0.017644566	0.10646117	-0.16005696	-0.051087707	0.13762167	0.041613236	0.057076592	-0.028799241	0.031219196	-0.16595973	-0.10963847	0.033428878	0.059659306	-0.061034378	-0.0946988
-0.015131505	0.044045355	0.057029724	0.22348098	-0.057714626	0.13204977	-0.1003613	0.11057315	-0.08327506	-0.059158485	0.05826354	0.07839456	-0.011224641	-0.17822781	0.06356151	0.00935756
0.029366592	-0.0052788397	0.036536995	0.052190073	-0.042774968	0.0957225	-0.037640195	-3.2140542e-05	-0.08737508	-0.06780901	-0.022657415	0.04982699	-0.03226661	-0.064757936	0.027154759	0.005189742
-0.043172173	0.027967863	0.09962787	-0.06748362	-0.08499866	-0.09796084	-0.0031028008	-0.14337677	0.009899576	-0.09779456	0.1862019	0.03923061	0.06504099	-0.057052817	-0.08312902	0.08484869
0.03548077	0.018637998	0.06117941	0.05433677	0.02411401	-0.04642466	0.010804491	-0.02995733	-0.0262391	0.047777105	0.09512044	0.09851649	-0.004138486	-0.1090592	0.082907125	0.05001203
-0.048698165	0.035968166	-0.035757534	0.05969853	-0.04006184	0.037307065	-0.037369594	-0.02507528	-0.0303712	-0.009989204	0.1277181	-0.031553272	-0.005566626	0.04086988	-0.078710295	0.10236775
-0.057900663	0.027195202	-0.22740859	0.07572598	-0.034265544	0.054623533	-0.06966708	-0.122282945	-0.0811404	-0.041361984	-0.04886171	0.09034491	0.051170938	0.08036519	-0.021056717	-0.052511472
0.038363595	-0.06245001	-0.0955494	0.05134764	-0.09996422	0.06548524	-0.04355621	-0.13522865	-0.059438135	-0.1003014	0.11551759	-0.10544315	-0.035199575	0.07610934	0.10745513	0.052958634
0.041514993	-0.067855425	0.012376728	-0.13608634	-0.056846183	0.009706872	-0.01426672	-0.06672051	-0.006710621	-0.039502926	0.048768863	-0.04363265	-0.01481879	0.060692724	0.0008954102	0.25962535
0.00527188	-0.003161256	-0.015187143	0.018060679	-0.066348374	-0.07617399	-0.03185554	0.039097108	-0.044415932	0.086944826	0.010469665	0.034883365	-0.0045460146	-0.026642287	-0.09690715	0.0707136
-0.14539586	-0.11894556	-0.06305647	-0.040749673	-0.12437145	-0.086401865	0.0056507806	-0.07357334	-0.08019914	-0.005775812	-0.011913885	0.02287642	0.03912177	-0.08261801	-0.094103284	0.19816484
-0.02611681	0.08321372	0.0005420371	0.13768776	0.06167286	-0.06341825	-0.045869537	0.08219014	0.035198763	0.04407928	-0.08206243	0.008590007	0.070709616	-0.09269369	-0.035482425	0.13013284
-0.003259646	0.06194398	-0.04605775	0.032259017	0.04809506	0.036392167	-0.015290255	0.03615331	0.030925479	0.03267632	-0.1100996	-0.045006044	0.10247599	-0.05836536	-0.0051471354	0.10001243
-0.016339479	-0.004184523	0.19814584	0.13355567	-0.042768866	-0.022136085	0.03330461	0.022737565	0.03448367	0.08359536	0.02450791	-0.071907915	0.036509138	-0.11867598	0.0080559915	-0.028415808
0.118956275	0.17249091	0.12938046	-0.018032648	0.1727323	-0.15984929	0.17563708	0.05723067	0.15786506	0.2773217	-0.12977272	-0.22937398	-0.13154869	-0.094516926	0.11269658	-0.011732889
0.037804734	-0.0822514	-0.15210304	0.047068056	0.010509198	0.08086412	-0.14936888	-0.2119726	-0.06486256	-0.061982006	0.09976419	-0.18250614	0.035536345	0.038237423	-0.065463364	0.1309641
0.08294406	-0.02605446	-0.15745467	-0.054397266	0.01241898	-0.014936275	0.12397011	0.051287793	0.13244897	0.0062154597	0.18670018	-0.16479507	-0.1986958	-0.10989843	-0.111541465	0.043375038
-0.07069818	-0.09258728	-0.049169805	-0.10966377	-0.13796076	0.08282265	-0.021272482	-0.12647535	-0.16628559	-0.14707884	-0.108858824	0.0074953795	0.13615018	0.0571681	-0.12070614	0.1735929
-0.028532336	0.049200647	0.07468697	0.08882417	0.0044573313	0.055344813	-0.02718743	0.08321021	-0.059170626	-0.0105657345	0.0047708214	-0.018469427	-0.01477719	0.23455857	0.000992478	0.17523058
0.033112224	0.037440207	0.2273767	0.024716903	0.13978758	-0.16259928	0.017236164	-0.093249634	0.055796664	0.09411652	-0.17058027	-0.026944194	-0.009889357	-0.10467036	0.05103215	0.044039503
0.03378299	0.02438802	-0.012942827	-0.0025142757	0.066459544	0.17062351	0.043956548	0.043971337	-0.02044573	-0.06330107	-0.034421567	-0.10185213	-0.04458709	-0.030892158	-0.07276635	0.021355396
0.1050609	0.0272177	-0.053693708	0.17554447	0.05860454	0.025724804	-0.0073586507	-0.08363313	-0.024524262	-0.008126579	-0.0627288	-0.047032595	-0.099092506	-0.19425732	-0.07483231	-0.0293198
-0.014413703	-0.06992468	0.009894971	-0.14394112	-0.04714799	-0.067069046	-0.024230521	-0.13493232	-0.050284293	-0.021949524	0.21914564	-0.073443644	0.06683489	0.02195743	-0.10051036	0.07417208
-0.04583484	-0.1287708	0.15813181	-0.0013452029	-0.119650766	-0.028371338	-0.06429093	-0.050141938	-0.11282518	-0.13097559	-0.17832528	-0.01002093	0.018581113	0.05657111	-0.13819234	-0.023410976
0.07097817	0.13285705	-0.021178551	0.0707239	0.13480769	-0.16977045	0.09780506	0.2105806	0.12331631	0.16521937	-0.10969634	-0.04996933	-0.064370535	-0.15077019	0.21399538	-0.019389156
0.20472737	0.20111752	0.20431842	0.02593751	0.24547574	-0.1621437	0.23979145	0.11340469	0.26971114	0.2537396	0.075719215	-0.04526661	-0.2683271	-0.15696403	0.11679037	0.19238634
-0.04848382	-0.021334909	-0.051982976	-0.1232271	-0.047256522	-0.022941379	-0.033912506	-0.04029745	-0.09237179	-0.013946822	-0.039279092	0.09294342	0.035565346	0.087655514	-0.06731374	0.14539714
-0.042392056	-0.04079239	-0.02486777	0.01751527	-0.11643672	0.10780049	-0.05221662	-0.0073235305	0.04232653	-0.09559122	0.11551409	-0.061372183	0.0882242	0.119992115	0.089773566	-0.005683267
0.038372856	0.03883325	0.057698525	0.062757656	0.035500556	-0.073370226	0.015223518	0.07478491	0.06367985	-0.03698474	-0.0008170837	-0.05295887	-0.052934222	-0.013257508	0.22808217	0.027157344
-0.12503105	-0.06533022	-0.10720422	0.10219569	-0.11363172	0.07986582	-0.09483456	-0.14079659	-0.13264789	-0.04333862	-0.0847821	0.1664767	0.0029566246	0.19541803	0.10580748	-0.0022996448
-0.042836994	-0.02981023	0.17497137	-0.04461635	-0.0019704395	0.09898782	-0.019714976	-0.050586462	0.014176543	-0.00073086045	-0.11396572	0.06836547	-0.018720914	-0.046726078	-0.010021254	0.1047383
-0.12838264	-0.06417072	-0.07766564	0.07456666	-0.06596531	0.07968388	-0.07837568	-0.11916129	-0.092549264	-0.13967147	0.007959417	0.14471044	0.1605321	-0.050792683	-0.13436647	0.022179363
0.10510576	0.011222997	0.024646673	0.045401502	0.0591399	-0.11181049	0.06761371	-0.05354359	0.04438598	0.008484053	0.042381156	-0.05972097	-0.012477597	-0.11800965	0.12314712	0.1709174
0.09276633	0.1932423	-0.09665054	-0.018863514	0.06714494	-0.021903463	0.0555761	0.023724813	0.08558056	-0.04090692	0.030255722	0.10736432	0.016412366	0.07202353	0.11605442	0.02668707
-0.10638763	-0.07335309	-0.13461481	-0.12988761	-0.011902691	-0.055961546	0.014286525	-0.089372985	-0.11105396	-0.15074056	-0.10800023	-0.11629197	0.10088636	-0.012325094	-0.14108789	0.053711846
-0.062166642	-0.03941401	-0.1340642	0.04325104	-0.04576724	0.15162802	-0.060974505	-0.09077018	-0.08239133	-0.09726985	0.080760986	0.1569151	0.060540322	-0.019044805	-0.05424474	0.28387293
-0.02045177	0.1364404	-0.046636824	-0.027181707	-0.092077784	-0.059994135	0.03784557	0.060365092	0.037687145	-0.0062529347	-0.07811777	-0.14699875	-0.0042390614	0.062519684	0.05551277	0.034342833
-0.0100106215	0.010721373	-0.017097034	0.09084646	-0.03434457	-0.052639704	0.027490836	-0.020391772	-0.08512995	0.028656876	0.050645843	0.02618177	-0.036246795	-0.07219027	0.20267789	-0.031167742
-0.0027350513	-0.04645413	-0.14263266	0.08830806	0.030067071	-0.07812788	-0.09349749	-0.08186176	-0.033275634	0.03259033	0.13289163	-0.12281215	0.024443848	-0.20009719	-0.1231592	0.1378906
0.038672566	0.016039513	-0.044923965	-0.06346134	-0.061754126	0.1577515	-0.05107951	0.08038747	-0.0025862576	-0.0057763406	-0.1463203	0.03495983	0.041366905	0.05738947	-0.21570967	0.03447336
-0.029452031	-0.13659196	-0.10752623	-0.082988925	-0.06543663	0.07439467	-0.08009585	-0.14582115	-0.1598893	-0.060806364	-0.04534175	0.012340396	0.062469855	-0.13608073	-0.04610697	-0.0088739535
0.0050622877	0.04526069	-0.122831315	-0.03805855	-0.03604964	-0.010572085	0.04064078	0.058141977	-0.03902768	0.04658777	0.17700855	-0.06339939	-0.044787303	-0.03470786	-0.12910734	0.1685031
